date,open,high,low,close,volume
9/6/1972,1.6899,1.6926,1.6813,1.6813,228800
9/7/1972,1.6813,1.6899,1.6813,1.6842,356800
9/8/1972,1.6842,1.6899,1.6616,1.6672,160000
9/11/1972,1.6672,1.6758,1.6418,1.6418,104000
9/12/1972,1.6418,1.6418,1.5935,1.6162,291200
9/13/1972,1.6162,1.6305,1.6048,1.6048,499200
9/14/1972,1.6105,1.6502,1.6105,1.6445,331200
9/15/1972,1.6445,1.6502,1.6275,1.6359,102400
9/18/1972,1.6359,1.6418,1.6305,1.6305,273600
9/19/1972,1.6389,1.6672,1.6389,1.6532,288000
9/20/1972,1.6532,1.6672,1.6502,1.6532,260800
9/21/1972,1.6532,1.6645,1.6359,1.6359,132800
9/22/1972,1.6359,1.6445,1.6332,1.6332,51200
9/25/1972,1.6332,1.6389,1.6246,1.6275,198400
9/26/1972,1.6275,1.6445,1.6219,1.6219,369600
9/27/1972,1.6246,1.6332,1.6246,1.6246,129600
9/28/1972,1.6246,1.6418,1.6219,1.6305,299200
9/29/1972,1.6389,1.6532,1.6389,1.6389,516800
10/2/1972,1.6389,1.6445,1.6162,1.6162,120000
10/3/1972,1.6162,1.6219,1.6105,1.6219,172800
10/4/1972,1.6219,1.6275,1.6105,1.6105,428800
10/5/1972,1.6105,1.6132,1.5822,1.5822,356800
10/6/1972,1.5822,1.6105,1.5708,1.5851,560000
10/9/1972,1.5935,1.6019,1.5935,1.6019,35200
10/10/1972,1.6019,1.6078,1.5935,1.6048,140800
10/11/1972,1.6048,1.6048,1.5906,1.5935,172800
10/12/1972,1.5935,1.6048,1.5765,1.5964,408000
10/13/1972,1.5964,1.5964,1.5765,1.5878,337600
10/16/1972,1.5878,1.5878,1.5765,1.5765,185600
10/17/1972,1.5765,1.5935,1.5738,1.5935,174400
10/18/1972,1.6105,1.6332,1.6105,1.6332,492800
10/19/1972,1.6332,1.6672,1.6332,1.6672,193600
10/20/1972,1.6672,1.6872,1.6559,1.6872,195200
10/23/1972,1.6872,1.7126,1.6872,1.6872,252800
10/24/1972,1.6899,1.7552,1.6899,1.7409,414400
10/25/1972,1.7409,1.7552,1.7325,1.7466,540800
10/26/1972,1.7552,1.7977,1.7552,1.7863,608000
10/27/1972,1.7779,1.7779,1.7523,1.7552,204800
10/30/1972,1.7552,1.7607,1.7493,1.7607,123200
10/31/1972,1.7636,1.8033,1.7636,1.792,449600
11/1/1972,1.792,1.8147,1.7863,1.7977,897600
11/2/1972,1.7977,1.8033,1.7806,1.7977,232000
11/3/1972,1.7947,1.7947,1.7863,1.7863,220800
11/6/1972,1.7863,1.7893,1.7806,1.7893,369600
11/8/1972,1.7893,1.7977,1.7636,1.7693,358400
11/9/1972,1.7693,1.772,1.7353,1.758,134400
11/10/1972,1.7523,1.7523,1.7353,1.7353,222400
11/13/1972,1.7296,1.7296,1.7126,1.7183,236800
11/14/1972,1.7296,1.7466,1.7296,1.7466,251200
11/15/1972,1.7523,1.7666,1.7523,1.7666,265600
11/16/1972,1.7666,1.7806,1.758,1.7666,219200
11/17/1972,1.7666,1.7666,1.7523,1.7523,92800
11/20/1972,1.7353,1.7353,1.7183,1.7325,201600
11/21/1972,1.7325,1.7325,1.7069,1.7296,769600
11/22/1972,1.7296,1.7439,1.7239,1.7267,164800
11/24/1972,1.7325,1.7466,1.7325,1.7409,158400
11/27/1972,1.738,1.738,1.7239,1.7325,139200
11/28/1972,1.7296,1.7296,1.7012,1.7099,182400
11/29/1972,1.7099,1.7183,1.7012,1.7153,452800
11/30/1972,1.7153,1.7267,1.7153,1.7212,244800
12/1/1972,1.7212,1.7267,1.7126,1.7183,180800
12/4/1972,1.7239,1.7409,1.7239,1.7239,252800
12/5/1972,1.7239,1.7267,1.7126,1.7153,350400
12/6/1972,1.7153,1.7267,1.6985,1.7267,500800
12/7/1972,1.7267,1.7353,1.7183,1.7212,230400
12/8/1972,1.7212,1.7296,1.7153,1.7296,198400
12/11/1972,1.7296,1.7353,1.7153,1.7296,264000
12/12/1972,1.7296,1.7409,1.7267,1.7296,211200
12/13/1972,1.7353,1.758,1.7353,1.7523,246400
12/14/1972,1.7523,1.775,1.7493,1.7636,318400
12/15/1972,1.758,1.758,1.7409,1.7493,300800
12/18/1972,1.7409,1.7409,1.7239,1.738,278400
12/19/1972,1.7353,1.7353,1.7012,1.704,459200
12/20/1972,1.704,1.7267,1.7012,1.7183,260800
12/21/1972,1.7183,1.7296,1.7126,1.7183,249600
12/22/1972,1.7183,1.7552,1.7183,1.7466,235200
12/26/1972,1.7466,1.758,1.7466,1.758,89600
12/27/1972,1.758,1.7806,1.758,1.775,232000
12/29/1972,1.775,1.806,1.775,1.806,516800
1/2/1973,1.8033,1.8033,1.7806,1.7947,452800
1/3/1973,1.7947,1.8033,1.7806,1.8033,473600
1/4/1973,1.8033,1.8033,1.7893,1.7893,259200
1/5/1973,1.792,1.8006,1.792,1.7977,715200
1/8/1973,1.7977,1.8006,1.7893,1.7947,368000
1/9/1973,1.7947,1.7977,1.792,1.792,315200
1/10/1973,1.792,1.7947,1.7834,1.7947,187200
1/11/1973,1.7947,1.7977,1.7863,1.7893,224000
1/12/1973,1.7893,1.8033,1.7893,1.7893,355200
1/15/1973,1.7893,1.7893,1.758,1.7693,553600
1/16/1973,1.7693,1.772,1.7493,1.7523,166400
1/17/1973,1.7523,1.758,1.7439,1.7493,302400
1/18/1973,1.7493,1.7552,1.7353,1.7523,233600
1/19/1973,1.7523,1.7523,1.7409,1.7466,243200
1/22/1973,1.7466,1.7466,1.7353,1.7409,214400
1/23/1973,1.7409,1.7409,1.7126,1.7325,179200
1/24/1973,1.7325,1.7439,1.7212,1.7212,211200
1/26/1973,1.7212,1.7239,1.6672,1.6956,624000
1/29/1973,1.6842,1.6842,1.6502,1.6502,496000
1/30/1973,1.6502,1.6672,1.6389,1.6445,313600
1/31/1973,1.6473,1.6672,1.6473,1.6559,262400
2/1/1973,1.6559,1.7126,1.6445,1.7069,398400
2/2/1973,1.7069,1.7239,1.7012,1.7099,424000
2/5/1973,1.7126,1.7239,1.7126,1.7183,292800
2/6/1973,1.7183,1.7296,1.7126,1.7239,352000
2/7/1973,1.7239,1.7523,1.7239,1.7466,136000
2/8/1973,1.7466,1.758,1.7239,1.7552,577600
2/9/1973,1.7552,1.792,1.7409,1.7893,441600
2/12/1973,1.7893,1.8147,1.7893,1.8147,489600
2/13/1973,1.877,1.9394,1.877,1.877,1075200
2/14/1973,1.877,1.8827,1.846,1.846,214400
2/15/1973,1.8544,1.877,1.8544,1.8714,208000
2/16/1973,1.8827,1.9224,1.8827,1.9224,110400
2/20/1973,1.9254,1.9367,1.9254,1.9281,241600
2/21/1973,1.9281,1.9281,1.8997,1.914,211200
2/22/1973,1.914,1.9394,1.8941,1.9394,180800
2/23/1973,1.9394,1.9394,1.9111,1.9195,294400
2/26/1973,1.9195,1.9308,1.88,1.8884,585600
2/27/1973,1.8884,1.8884,1.8544,1.8884,449600
2/28/1973,1.8884,1.9081,1.8573,1.9081,641600
3/1/1973,1.9224,1.9564,1.9224,1.9224,414400
3/2/1973,1.9224,1.9508,1.8913,1.9508,960000
3/5/1973,1.9508,1.9905,1.9338,1.9535,625600
3/6/1973,1.9535,1.9734,1.948,1.9678,420800
3/7/1973,1.9734,2.0358,1.9734,2.0358,436800
3/8/1973,2.0358,2.0358,1.9848,2.0018,241600
3/9/1973,2.0018,2.0018,1.9791,1.9791,518400
3/12/1973,1.9791,2.0131,1.9791,2.0102,270400
3/13/1973,2.0102,2.0188,2.0047,2.0047,168000
3/14/1973,2.0047,2.0358,2.0018,2.0302,438400
3/15/1973,2.0358,2.0642,2.0358,2.0415,276800
3/16/1973,2.0358,2.0358,2.0075,2.0302,206400
3/19/1973,2.0302,2.0302,1.9734,1.9734,216000
3/20/1973,1.9734,1.9762,1.9281,1.9508,176000
3/21/1973,1.9451,1.9451,1.8997,1.8997,724800
3/22/1973,1.8657,1.8657,1.7893,1.809,1356800
3/23/1973,1.809,1.8573,1.809,1.8487,462400
3/26/1973,1.86,1.9167,1.86,1.9167,275200
3/27/1973,1.9281,1.9508,1.9281,1.9394,862400
3/28/1973,1.9394,1.9451,1.9281,1.9338,222400
3/29/1973,1.9367,1.9905,1.9367,1.9848,395200
3/30/1973,1.9791,1.9791,1.9421,1.9451,273600
4/2/1973,1.9451,1.9508,1.9338,1.9394,185600
4/3/1973,1.9281,1.9281,1.8968,1.9224,291200
4/4/1973,1.9167,1.9167,1.8628,1.877,387200
4/5/1973,1.8741,1.8741,1.843,1.8657,238400
4/6/1973,1.877,1.8997,1.877,1.8913,284800
4/9/1973,1.8913,1.9281,1.8913,1.9281,420800
4/10/1973,1.9281,1.9281,1.9167,1.9281,256000
4/11/1973,1.9281,1.9281,1.9054,1.9254,348800
4/12/1973,1.9254,1.9367,1.9054,1.9054,280000
4/13/1973,1.9054,1.9167,1.8997,1.8997,188800
4/16/1973,1.8913,1.8913,1.8714,1.8913,204800
4/17/1973,1.8913,1.9054,1.8884,1.8941,102400
4/18/1973,1.8941,1.9054,1.8884,1.9054,174400
4/19/1973,1.9054,1.9224,1.8941,1.9111,190400
4/23/1973,1.9111,1.914,1.8997,1.9081,172800
4/24/1973,1.9081,1.9111,1.8941,1.9027,414400
4/25/1973,1.8827,1.8827,1.843,1.86,1811200
4/26/1973,1.8544,1.8544,1.8287,1.843,249600
4/27/1973,1.843,1.8487,1.775,1.8119,1748800
4/30/1973,1.8119,1.8287,1.792,1.8233,625600
5/1/1973,1.8233,1.8373,1.8033,1.8317,910400
5/2/1973,1.8487,1.8941,1.8487,1.8941,844800
5/3/1973,1.8941,1.9254,1.8628,1.9224,723200
5/4/1973,1.9224,1.9338,1.9111,1.9254,494400
5/7/1973,1.9224,1.9224,1.8997,1.9054,232000
5/8/1973,1.9054,1.9338,1.8997,1.9338,388800
5/9/1973,1.9338,1.9451,1.9195,1.9308,332800
5/10/1973,1.9308,1.9394,1.9111,1.9254,209600
5/11/1973,1.9224,1.9224,1.8968,1.8968,310400
5/14/1973,1.8884,1.8884,1.8628,1.8714,401600
5/15/1973,1.8714,1.9054,1.8544,1.8997,470400
5/16/1973,1.9081,1.9367,1.9081,1.9308,294400
5/17/1973,1.9308,1.9451,1.9195,1.9224,201600
5/18/1973,1.9224,1.9224,1.8827,1.8941,280000
5/21/1973,1.8714,1.8714,1.8033,1.8487,459200
5/22/1973,1.8628,1.9054,1.8628,1.8686,462400
5/23/1973,1.8686,1.914,1.846,1.9054,390400
5/24/1973,1.9054,1.9648,1.9054,1.9648,297600
5/25/1973,1.9648,1.9875,1.9621,1.9848,433600
5/29/1973,1.9848,1.9848,1.9648,1.9707,112000
5/30/1973,1.9707,1.9762,1.9535,1.9535,403200
5/31/1973,1.9594,1.9734,1.9594,1.9621,196800
6/1/1973,1.9535,1.9535,1.9195,1.9195,206400
6/4/1973,1.9111,1.9111,1.8827,1.8968,214400
6/5/1973,1.8968,1.9338,1.8827,1.9224,358400
6/6/1973,1.9224,1.9367,1.9054,1.9054,238400
6/7/1973,1.9054,1.9254,1.8968,1.9081,88000
6/8/1973,1.948,1.9648,1.948,1.9508,206400
6/11/1973,1.948,1.948,1.9338,1.9338,260800
6/12/1973,1.9367,1.9961,1.9367,1.9961,267200
6/13/1973,1.9961,2.0245,1.9961,2.0047,588800
6/14/1973,2.0047,2.0131,1.9875,2.0018,332800
6/15/1973,1.9762,1.9762,1.9508,1.9535,200000
6/18/1973,1.9535,1.9648,1.9308,1.9535,169600
6/19/1973,1.9535,1.9762,1.9508,1.9734,249600
6/20/1973,1.9734,1.9875,1.9621,1.9621,132800
6/21/1973,1.9621,1.9707,1.9254,1.9254,302400
6/22/1973,1.9367,1.9734,1.9367,1.9451,417600
6/25/1973,1.8941,1.8941,1.8628,1.8686,326400
6/26/1973,1.8573,1.8573,1.8401,1.8573,390400
6/27/1973,1.8573,1.8714,1.8203,1.846,291200
6/28/1973,1.846,1.8968,1.8346,1.8854,643200
6/29/1973,1.8854,1.8968,1.8827,1.8941,273600
7/2/1973,1.8941,1.9111,1.8827,1.9054,283200
7/3/1973,1.8968,1.8968,1.8714,1.8714,352000
7/5/1973,1.8628,1.8628,1.8346,1.8401,424000
7/6/1973,1.8346,1.8346,1.7806,1.7893,428800
7/9/1973,1.7893,1.792,1.7523,1.7834,446400
7/10/1973,1.7893,1.8147,1.7893,1.8147,739200
7/11/1973,1.8573,1.8827,1.8573,1.8827,481600
7/12/1973,1.8827,1.9254,1.8628,1.914,472000
7/13/1973,1.9195,1.9338,1.9195,1.9308,187200
7/16/1973,1.9308,1.9367,1.9195,1.9338,419200
7/17/1973,1.9535,1.9875,1.9535,1.9535,510400
7/18/1973,1.9535,1.9648,1.9367,1.9367,318400
7/19/1973,1.9367,1.9762,1.9338,1.9508,342400
7/20/1973,1.9508,1.9621,1.9254,1.9394,548800
7/23/1973,1.9394,1.9535,1.9195,1.9508,417600
7/24/1973,1.9508,2.0161,1.9451,2.0161,267200
7/25/1973,2.0302,2.0955,2.0302,2.0782,673600
7/26/1973,2.0782,2.0955,2.0669,2.0669,380800
7/27/1973,2.0669,2.0669,2.0274,2.0415,320000
7/30/1973,2.0358,2.0358,2.0131,2.0274,142400
7/31/1973,2.0274,2.0528,2.0047,2.0047,190400
8/1/1973,2.0047,2.0047,1.9648,1.9648,142400
8/2/1973,1.9648,2.0018,1.9535,2.0018,193600
8/3/1973,2.0018,2.0274,1.9848,2.0131,150400
8/6/1973,1.9762,1.9762,1.8827,1.8968,931200
8/7/1973,1.9111,1.9394,1.9111,1.9111,689600
8/8/1973,1.9111,1.9451,1.9081,1.9081,678400
8/9/1973,1.9111,1.9367,1.9111,1.914,214400
8/10/1973,1.914,1.914,1.8854,1.8968,342400
8/13/1973,1.8714,1.8941,1.86,1.88,369600
8/14/1973,1.88,1.8854,1.8573,1.86,252800
8/15/1973,1.86,1.8628,1.8346,1.843,179200
8/16/1973,1.8346,1.8346,1.7947,1.7947,755200
8/17/1973,1.792,1.792,1.7693,1.772,680000
8/20/1973,1.772,1.7779,1.758,1.758,307200
8/21/1973,1.758,1.7693,1.7409,1.7409,356800
8/22/1973,1.7409,1.7636,1.7325,1.7636,382400
8/23/1973,1.7806,1.806,1.7806,1.8033,283200
8/24/1973,1.806,1.8544,1.806,1.8544,395200
8/27/1973,1.8544,1.8827,1.8544,1.8628,550400
8/28/1973,1.8628,1.8884,1.86,1.8741,211200
8/29/1973,1.8741,1.8741,1.8147,1.8147,2422400
8/30/1973,1.806,1.806,1.758,1.7636,206400
8/31/1973,1.7636,1.7666,1.7239,1.7239,518400
9/4/1973,1.7239,1.7239,1.6813,1.704,816000
9/5/1973,1.704,1.7183,1.6926,1.6985,435200
9/6/1973,1.6926,1.6926,1.6729,1.6786,633600
9/7/1973,1.6786,1.6786,1.6219,1.6219,825600
9/10/1973,1.6219,1.6672,1.5992,1.6359,561600
9/11/1973,1.6502,1.6926,1.6502,1.6813,419200
9/12/1973,1.6899,1.7183,1.6899,1.7126,635200
9/13/1973,1.7126,1.7523,1.704,1.7523,440000
9/14/1973,1.7523,1.7523,1.7153,1.7439,712000
9/17/1973,1.7439,1.7552,1.7296,1.7296,392000
9/18/1973,1.7296,1.7439,1.7012,1.7239,612800
9/19/1973,1.7636,1.8346,1.7636,1.8346,518400
9/20/1973,1.8346,1.8346,1.806,1.8147,449600
9/21/1973,1.806,1.806,1.772,1.772,363200
9/24/1973,1.7834,1.8147,1.7834,1.8147,302400
9/25/1973,1.806,1.806,1.772,1.7834,504000
9/26/1973,1.7834,1.7947,1.7523,1.772,297600
9/27/1973,1.772,1.8147,1.772,1.8147,414400
9/28/1973,1.8147,1.8147,1.7834,1.8147,321600
10/1/1973,1.8033,1.8033,1.7779,1.7779,206400
10/2/1973,1.7806,1.7947,1.7806,1.7834,174400
10/3/1973,1.7834,1.792,1.7409,1.7409,268800
10/4/1973,1.7296,1.7296,1.704,1.7153,353600
10/5/1973,1.7296,1.7552,1.7296,1.7523,174400
10/8/1973,1.7636,1.806,1.7636,1.7834,361600
10/9/1973,1.7947,1.8203,1.7947,1.8147,412800
10/10/1973,1.809,1.809,1.792,1.792,424000
10/11/1973,1.792,1.8203,1.792,1.8147,646400
10/12/1973,1.8147,1.843,1.806,1.806,414400
10/15/1973,1.806,1.846,1.806,1.843,238400
10/16/1973,1.8346,1.8346,1.806,1.8346,240000
10/17/1973,1.8346,1.846,1.8287,1.8317,228800
10/18/1973,1.8317,1.846,1.8287,1.8317,137600
10/19/1973,1.8346,1.8941,1.8346,1.8941,352000
10/22/1973,1.8941,1.8941,1.846,1.8827,334400
10/23/1973,1.8827,1.9054,1.86,1.8968,576000
10/24/1973,1.8968,1.9054,1.8827,1.8941,240000
10/25/1973,1.8941,1.9338,1.8854,1.9308,510400
10/26/1973,1.9308,1.9508,1.9111,1.948,332800
10/29/1973,1.948,1.9648,1.9224,1.9224,214400
10/30/1973,1.9224,1.9254,1.8741,1.8741,281600
10/31/1973,1.8741,1.8827,1.846,1.8628,228800
11/1/1973,1.8628,1.8741,1.846,1.8628,443200
11/2/1973,1.86,1.86,1.846,1.8573,140800
11/5/1973,1.8573,1.86,1.846,1.8544,86400
11/6/1973,1.8544,1.8741,1.8544,1.8544,124800
11/7/1973,1.8544,1.8827,1.8544,1.8573,142400
11/8/1973,1.86,1.8941,1.86,1.8741,164800
11/9/1973,1.8741,1.8854,1.8628,1.8827,142400
11/12/1973,1.88,1.8941,1.8544,1.8827,128000
11/13/1973,1.8827,1.9111,1.8628,1.8968,212800
11/14/1973,1.9054,1.9224,1.9054,1.914,163200
11/15/1973,1.914,1.9195,1.8854,1.9195,182400
11/16/1973,1.9195,1.948,1.914,1.9451,595200
11/19/1973,1.9224,1.9224,1.8854,1.8854,347200
11/20/1973,1.8827,1.8827,1.8317,1.8346,404800
11/21/1973,1.8346,1.8941,1.8203,1.8573,435200
11/23/1973,1.8573,1.86,1.8203,1.8317,182400
11/26/1973,1.806,1.806,1.7834,1.792,443200
11/27/1973,1.792,1.7977,1.7693,1.7693,249600
11/28/1973,1.7693,1.7806,1.7012,1.7439,2700800
11/29/1973,1.7439,1.7439,1.7012,1.7239,620800
11/30/1973,1.7239,1.7523,1.704,1.7523,211200
12/3/1973,1.7325,1.7325,1.704,1.7183,390400
12/4/1973,1.7183,1.7409,1.7012,1.7153,190400
12/5/1973,1.7126,1.7126,1.6985,1.7069,427200
12/6/1973,1.7069,1.758,1.704,1.758,252800
12/7/1973,1.7947,1.8203,1.7947,1.7977,304000
12/10/1973,1.7977,1.806,1.7806,1.806,166400
12/11/1973,1.806,1.8203,1.7523,1.7523,291200
12/12/1973,1.7153,1.7153,1.6926,1.6926,356800
12/13/1973,1.6532,1.6532,1.5906,1.5906,945600
12/14/1973,1.5906,1.6502,1.5822,1.6132,622400
12/17/1973,1.6389,1.6645,1.6389,1.6645,270400
12/18/1973,1.6645,1.7239,1.6645,1.7239,457600
12/19/1973,1.7239,1.8033,1.7239,1.7439,617600
12/20/1973,1.7153,1.7153,1.6219,1.6418,616000
12/21/1973,1.6418,1.6418,1.6132,1.6275,592000
12/24/1973,1.6246,1.6246,1.5906,1.6019,347200
12/26/1973,1.6219,1.6729,1.6219,1.6729,364800
12/27/1973,1.7012,1.7439,1.7012,1.7069,331200
12/28/1973,1.7012,1.7012,1.6645,1.6813,337600
12/31/1973,1.6786,1.6786,1.6645,1.6786,313600
1/2/1974,1.6786,1.6786,1.6502,1.6645,294400
1/3/1974,1.6645,1.6899,1.6532,1.6645,784000
1/4/1974,1.6616,1.6616,1.6246,1.6332,558400
1/7/1974,1.6219,1.6219,1.5878,1.5878,379200
1/8/1974,1.5878,1.6019,1.5738,1.5738,766400
1/9/1974,1.5738,1.5738,1.5225,1.5225,604800
1/10/1974,1.5225,1.5425,1.4801,1.483,484800
1/11/1974,1.483,1.4998,1.4771,1.4944,304000
1/14/1974,1.4944,1.5311,1.4801,1.4971,356800
1/15/1974,1.4971,1.5084,1.483,1.4971,276800
1/16/1974,1.4971,1.4971,1.483,1.4971,248000
1/17/1974,1.5112,1.5511,1.5112,1.5511,468800
1/18/1974,1.5624,1.5878,1.5624,1.5851,206400
1/21/1974,1.5851,1.5992,1.5624,1.5906,350400
1/22/1974,1.5992,1.6332,1.5992,1.6219,478400
1/23/1974,1.6246,1.6418,1.6246,1.6418,144000
1/24/1974,1.6418,1.6502,1.6332,1.6502,259200
1/25/1974,1.6389,1.6389,1.6219,1.6246,214400
1/28/1974,1.6246,1.6332,1.6132,1.6219,179200
1/29/1974,1.6219,1.6246,1.5906,1.5906,460800
1/30/1974,1.5906,1.6132,1.5906,1.6132,329600
1/31/1974,1.6219,1.6389,1.6219,1.6219,246400
2/1/1974,1.6132,1.6132,1.5878,1.5964,286400
2/4/1974,1.5822,1.5822,1.5595,1.5595,353600
2/5/1974,1.5595,1.5595,1.5311,1.5338,235200
2/6/1974,1.5338,1.5368,1.5171,1.5311,192000
2/7/1974,1.5311,1.5338,1.4971,1.4971,212800
2/8/1974,1.4998,1.4998,1.4801,1.4914,206400
2/11/1974,1.483,1.483,1.4347,1.4347,294400
2/12/1974,1.4318,1.4318,1.4064,1.4064,587200
2/13/1974,1.4064,1.429,1.3923,1.3923,624000
2/14/1974,1.3923,1.3923,1.3524,1.361,396800
2/15/1974,1.361,1.4091,1.361,1.3751,417600
2/19/1974,1.4091,1.4517,1.4091,1.4318,739200
2/20/1974,1.4318,1.4998,1.4318,1.4998,539200
2/21/1974,1.5084,1.5595,1.5084,1.5595,382400
2/22/1974,1.5565,1.5565,1.5198,1.5311,329600
2/25/1974,1.5311,1.5595,1.5084,1.5225,174400
2/26/1974,1.5225,1.5708,1.5198,1.5708,235200
2/27/1974,1.5708,1.5822,1.5425,1.5595,403200
2/28/1974,1.5595,1.5595,1.5368,1.5481,225600
3/1/1974,1.5338,1.5338,1.5084,1.5198,254400
3/4/1974,1.5198,1.5595,1.5112,1.5595,390400
3/5/1974,1.5624,1.5851,1.5624,1.5765,356800
3/6/1974,1.5765,1.5878,1.5708,1.5878,227200
3/7/1974,1.5878,1.5878,1.5565,1.5565,272000
3/8/1974,1.5565,1.5851,1.5338,1.5851,596800
3/11/1974,1.5851,1.6219,1.5595,1.5878,473600
3/12/1974,1.5878,1.6078,1.5851,1.5992,316800
3/13/1974,1.5992,1.6389,1.5878,1.6246,523200
3/14/1974,1.6246,1.6645,1.6246,1.6645,374400
3/15/1974,1.6616,1.6616,1.6332,1.6502,144000
3/18/1974,1.6502,1.6502,1.6246,1.6473,174400
3/19/1974,1.6473,1.6502,1.6219,1.6418,172800
3/20/1974,1.6418,1.6729,1.6389,1.6729,428800
3/21/1974,1.6729,1.6786,1.6645,1.6645,121600
3/22/1974,1.6645,1.6729,1.6616,1.6729,174400
3/25/1974,1.6645,1.6645,1.6532,1.6586,92800
3/26/1974,1.6586,1.6729,1.6532,1.6729,227200
3/27/1974,1.6729,1.6813,1.6532,1.6813,353600
3/28/1974,1.6786,1.6786,1.6162,1.6162,358400
3/29/1974,1.6162,1.6275,1.5992,1.5992,246400
4/1/1974,1.5964,1.5964,1.5738,1.5878,147200
4/2/1974,1.5878,1.5992,1.5765,1.5822,182400
4/3/1974,1.5822,1.6219,1.5822,1.6105,196800
4/4/1974,1.6132,1.6389,1.6132,1.6389,198400
4/5/1974,1.6389,1.6502,1.6275,1.6332,270400
4/8/1974,1.6246,1.6246,1.6105,1.6132,100800
4/9/1974,1.6132,1.6359,1.6019,1.6359,182400
4/10/1974,1.6359,1.6786,1.6332,1.6645,278400
4/11/1974,1.6616,1.6616,1.6332,1.6532,156800
4/15/1974,1.6616,1.6786,1.6616,1.6786,81600
4/16/1974,1.6786,1.6899,1.6532,1.6758,219200
4/17/1974,1.6758,1.7012,1.6729,1.6985,158400
4/18/1974,1.7012,1.7153,1.7012,1.7153,267200
4/19/1974,1.6926,1.6926,1.6645,1.6786,388800
4/22/1974,1.6786,1.6786,1.6645,1.6786,198400
4/23/1974,1.6786,1.6985,1.6418,1.6473,358400
4/24/1974,1.6105,1.6105,1.5878,1.5906,561600
4/25/1974,1.5906,1.6105,1.5822,1.5964,198400
4/26/1974,1.5992,1.6418,1.5992,1.6418,185600
4/29/1974,1.6418,1.6645,1.6219,1.6616,163200
4/30/1974,1.6672,1.6926,1.6672,1.6872,184000
5/1/1974,1.6872,1.7439,1.6729,1.7239,326400
5/2/1974,1.7239,1.7409,1.7126,1.7153,265600
5/3/1974,1.704,1.704,1.6813,1.6813,244800
5/6/1974,1.6786,1.6786,1.6502,1.6645,107200
5/7/1974,1.6899,1.7239,1.6899,1.7183,152000
5/8/1974,1.7183,1.7779,1.704,1.7439,244800
5/9/1974,1.7552,1.792,1.7552,1.772,209600
5/10/1974,1.772,1.7834,1.7552,1.7552,299200
5/13/1974,1.7069,1.7439,1.7069,1.7069,164800
5/14/1974,1.7183,1.7439,1.7183,1.7439,305600
5/15/1974,1.7439,1.7439,1.7239,1.7409,185600
5/16/1974,1.7409,1.7439,1.7126,1.7126,265600
5/17/1974,1.7126,1.7183,1.7012,1.7012,363200
5/20/1974,1.7012,1.7183,1.6813,1.6926,308800
5/21/1974,1.704,1.7267,1.704,1.7153,368000
5/22/1974,1.7153,1.7409,1.7153,1.7183,193600
5/23/1974,1.7183,1.7183,1.6899,1.7183,472000
5/24/1974,1.7183,1.7439,1.7012,1.7296,260800
5/28/1974,1.7325,1.7552,1.7325,1.7325,230400
5/29/1974,1.7325,1.7552,1.7126,1.7239,246400
5/30/1974,1.7239,1.7239,1.7012,1.7069,248000
5/31/1974,1.7069,1.7126,1.6786,1.704,430400
6/3/1974,1.704,1.7239,1.6926,1.7126,468800
6/4/1974,1.7126,1.738,1.7126,1.738,188800
6/5/1974,1.738,1.7834,1.738,1.7693,256000
6/6/1974,1.772,1.8033,1.772,1.7947,169600
6/7/1974,1.806,1.843,1.806,1.806,376000
6/10/1974,1.806,1.806,1.7806,1.792,420800
6/11/1974,1.792,1.809,1.792,1.806,184000
6/12/1974,1.806,1.8147,1.792,1.8147,366400
6/13/1974,1.8147,1.8741,1.8147,1.8628,512000
6/14/1974,1.86,1.86,1.8287,1.8346,267200
6/17/1974,1.8233,1.8233,1.8147,1.8203,123200
6/18/1974,1.8203,1.843,1.809,1.8317,100800
6/19/1974,1.8317,1.8487,1.8203,1.8487,249600
6/20/1974,1.846,1.846,1.8287,1.8287,635200
6/21/1974,1.8203,1.8203,1.7947,1.8203,244800
6/24/1974,1.8203,1.8233,1.806,1.8147,352000
6/25/1974,1.8147,1.8544,1.7947,1.843,268800
6/26/1974,1.843,1.843,1.8203,1.8203,160000
6/27/1974,1.8203,1.8203,1.8033,1.806,208000
6/28/1974,1.792,1.792,1.758,1.7693,360000
7/1/1974,1.7693,1.7693,1.7552,1.758,286400
7/2/1974,1.758,1.7636,1.7267,1.7296,292800
7/3/1974,1.7296,1.7552,1.7267,1.7325,296000
7/5/1974,1.7296,1.7296,1.6899,1.6899,300800
7/8/1974,1.6899,1.6899,1.6275,1.6645,348800
7/9/1974,1.6645,1.6729,1.6246,1.6332,585600
7/10/1974,1.6332,1.6502,1.5878,1.5878,614400
7/11/1974,1.5878,1.6132,1.5822,1.5906,321600
7/12/1974,1.6219,1.6502,1.6219,1.6389,355200
7/15/1974,1.6729,1.7012,1.6729,1.6872,235200
7/16/1974,1.6813,1.6813,1.6418,1.6672,275200
7/17/1974,1.6672,1.6899,1.6586,1.6729,211200
7/18/1974,1.6813,1.7296,1.6813,1.7126,340800
7/19/1974,1.7126,1.7439,1.7126,1.7153,278400
7/22/1974,1.7153,1.7153,1.6729,1.7012,420800
7/23/1974,1.7012,1.7296,1.6813,1.7239,336000
7/24/1974,1.6899,1.6899,1.6586,1.6872,609600
