date,open,high,low,close,volume
7/2/2015,10.5671,10.7346,10.5476,10.726,32796520
7/6/2015,10.6107,10.7237,10.4322,10.458,30188090
7/7/2015,10.4385,10.4774,9.8314,10.352,59269440
7/8/2015,10.1384,10.2351,9.886,9.9787,51371260
7/9/2015,10.1447,10.2366,9.6413,9.7161,73468820
7/10/2015,9.8665,10.1946,9.8579,10.1182,50948910
7/13/2015,10.2382,10.2382,10.0106,10.0668,25303990
7/14/2015,10.08,10.3239,10.0145,10.3099,26289180
7/15/2015,10.2608,10.4026,10.1946,10.2647,23099670
7/16/2015,10.4135,10.5024,10.2,10.4969,33976960
7/17/2015,10.5172,10.5203,10.2834,10.4159,29000080
7/20/2015,10.4852,10.5686,10.4229,10.4922,23563340
7/21/2015,10.5281,10.6278,10.4533,10.4821,31532300
7/22/2015,9.9,10.1305,9.7706,10.0987,61346470
7/23/2015,10.2226,10.5203,10.1696,10.2842,30608100
7/24/2015,10.4042,10.4307,10.0013,10.0122,36310610
7/27/2015,9.9241,9.9358,9.6709,9.7137,34893460
7/28/2015,9.7862,10.0956,9.6257,10.0075,27869400
7/29/2015,10.0036,10.0621,9.7761,10.02,33407170
7/30/2015,9.7987,10.0368,9.7465,9.9475,39168890
7/31/2015,10.0013,10.0013,9.7379,9.7519,30592830
8/3/2015,9.8517,9.9351,9.6818,9.8034,27272630
8/4/2015,9.7839,9.7839,9.2547,9.6218,47467090
8/5/2015,9.5852,9.7948,9.4293,9.7215,33301600
8/6/2015,9.7441,9.7722,9.3981,9.6062,46051580
8/7/2015,9.4309,9.6615,9.4153,9.5501,30528670
8/10/2015,9.6233,9.928,9.5853,9.9187,28906600
8/11/2015,9.7909,9.8369,9.5789,9.6795,26744480
8/12/2015,9.4753,9.8719,9.3997,9.7979,27339530
8/13/2015,9.7893,9.8828,9.6639,9.6779,14571710
8/14/2015,9.6631,9.7021,9.4426,9.5041,26502300
8/17/2015,9.4542,9.7815,9.4137,9.7815,21293000
8/18/2015,9.801,9.801,9.4901,9.5259,19501810
8/19/2015,9.4745,9.568,9.2971,9.4644,30894170
8/20/2015,9.3576,9.4012,8.9641,8.9641,41755500
8/21/2015,8.7864,9.0002,8.6757,8.6851,56472270
8/24/2015,7.8778,8.9625,7.7928,8.5674,69039900
8/25/2015,8.8939,8.9617,8.4318,8.456,43921050
8/26/2015,8.7747,9.0973,8.664,9.0552,59353820
8/27/2015,9.3903,9.8969,9.381,9.8392,91881910
8/28/2015,9.7823,9.953,9.7169,9.9452,36322010
8/31/2015,9.8688,9.9779,9.741,9.8166,30087020
9/1/2015,9.4698,9.7426,9.2033,9.3023,49749190
9/2/2015,9.5189,9.6685,9.3638,9.6662,36700430
9/3/2015,9.7722,9.8891,9.6015,9.6452,29953750
9/4/2015,9.448,9.6483,9.402,9.441,24924740
9/8/2015,9.7722,10.0784,9.727,10.0652,35477100
9/9/2015,10.1447,10.2701,9.8423,9.9101,31501850
9/10/2015,10.0169,10.0651,9.7254,10.0309,36224000
9/11/2015,9.9873,10.2257,9.8918,10.2148,39605980
9/14/2015,10.3255,10.4213,10.1774,10.2234,34643080
9/15/2015,10.2966,10.5164,10.2086,10.472,30803870
9/16/2015,10.4671,10.4671,10.1833,10.2795,27317170
9/17/2015,10.2811,10.4022,10.1786,10.2107,19917610
9/18/2015,10.0489,10.123,9.8972,9.9746,44021100
9/21/2015,10.0356,10.1145,9.8675,9.9488,16514550
9/22/2015,9.7713,9.8378,9.6705,9.7487,22482680
9/23/2015,9.7581,9.991,9.6791,9.8143,21878500
9/24/2015,9.7018,9.7995,9.3382,9.7018,44994960
9/25/2015,9.8472,10.0794,9.7878,9.9082,35086750
9/28/2015,9.8472,10.02,9.4446,9.4477,38896540
9/29/2015,9.5306,9.5751,9.2294,9.3554,47990820
9/30/2015,9.5212,9.7901,9.4594,9.7651,41771360
10/1/2015,9.6244,9.7643,9.3422,9.5485,45674360
10/2/2015,9.3805,9.6439,9.2413,9.6416,35207450
10/5/2015,9.6908,9.762,9.4563,9.4766,39084770
10/6/2015,9.4407,9.4602,8.7191,9.1553,115998540
10/7/2015,9.2757,9.3453,9.0545,9.2749,37283800
10/8/2015,9.1874,9.2218,8.8958,9.1225,41408530
10/9/2015,9.1123,9.2311,9.0326,9.1397,34478560
10/12/2015,9.1928,9.2233,9.0498,9.1999,24193530
10/13/2015,9.0951,9.1209,8.8504,8.8668,32475460
10/14/2015,8.834,9.2057,8.7855,9.1827,33529900
10/15/2015,9.2249,9.5368,9.2007,9.5274,49315800
10/16/2015,9.5298,9.536,9.3734,9.4649,19865830
10/19/2015,9.4594,9.4797,9.1756,9.2999,18593220
10/20/2015,9.2616,9.3867,9.1936,9.3726,21919850
10/21/2015,9.5188,9.5908,9.3898,9.4203,28208940
10/22/2015,9.5079,9.8206,9.4758,9.7987,34344410
10/23/2015,9.9652,10.1505,9.6986,10.1302,35498000
10/26/2015,10.0114,10.0114,9.5954,9.6635,58137650
10/27/2015,9.6228,9.7839,9.4547,9.4977,32280230
10/28/2015,9.7557,9.9949,9.6705,9.9355,30965840
10/29/2015,9.4594,9.7065,9.2812,9.3883,61581780
10/30/2015,9.4477,9.6955,9.3945,9.6259,25516180
11/2/2015,9.6674,9.7882,9.5736,9.6783,26067800
11/3/2015,9.4969,9.7682,9.4969,9.5485,26222480
11/4/2015,9.5767,9.7612,9.3859,9.7026,43097960
11/5/2015,9.7651,9.7721,9.4282,9.4641,28307930
11/6/2015,9.6353,10.1466,9.6338,10.1372,45286770
11/9/2015,10.0356,10.0801,9.8276,9.8894,28250120
11/10/2015,9.6244,9.7002,9.3633,9.3703,44759240
11/11/2015,9.3977,9.5923,9.3672,9.3773,25958410
11/12/2015,9.3977,9.4915,9.2968,9.3695,26587540
11/13/2015,9.3031,9.3726,9.0068,9.1889,39824330
11/16/2015,9.1835,9.5196,9.153,9.4962,27795560
11/17/2015,9.4954,9.6689,9.4594,9.5423,19868290
11/18/2015,9.5313,9.8581,9.5063,9.8441,20270430
11/19/2015,9.8581,9.8605,9.6166,9.7885,32790960
11/20/2015,9.8667,9.9027,9.6728,9.8816,28057410
11/23/2015,9.9089,9.9089,9.7104,9.726,16003300
11/24/2015,9.6478,10.0528,9.6478,10.0332,35658840
11/25/2015,10.0848,10.0981,9.9801,10.0371,21395950
11/27/2015,10.0559,10.1982,9.9957,10.1661,13261560
11/30/2015,10.1185,10.2177,9.9379,10.1982,32614770
12/1/2015,10.2545,10.4577,10.2342,10.3889,43254980
12/2/2015,10.403,10.5539,10.2834,10.3358,54363950
12/3/2015,11.3247,11.4811,11.1699,11.3185,120661130
12/4/2015,11.32,11.5616,11.1981,11.5358,60329230
12/7/2015,11.4678,11.7047,11.3787,11.6351,44769400
12/8/2015,11.4795,11.6163,11.3959,11.553,34560010
12/9/2015,11.503,11.5702,11.2903,11.3865,30802680
12/10/2015,11.4224,11.6828,11.3505,11.5178,33078330
12/11/2015,11.306,11.5483,11.2809,11.2903,27776950
12/14/2015,11.2684,11.3638,11.0417,11.141,37069720
12/15/2015,11.1543,11.2755,11.0472,11.2004,35397950
12/16/2015,11.2268,11.3139,11.0096,11.2825,29643840
12/17/2015,11.3648,11.4095,11.0104,11.0159,24378290
12/18/2015,10.9963,11.1276,10.8646,10.9939,51963660
12/21/2015,11.2213,11.4488,11.1241,11.4331,26626590
12/22/2015,11.5452,11.5452,11.1947,11.3782,21684290
12/23/2015,11.4503,11.5005,11.3225,11.4887,16170390
12/24/2015,11.4809,11.5495,11.4268,11.4738,7436300
12/28/2015,11.4409,11.4801,11.2864,11.4762,13875850
12/29/2015,11.5272,11.6667,11.3711,11.6009,22535730
12/30/2015,11.5672,11.6754,11.5366,11.5562,17395580
12/31/2015,11.4942,11.5664,11.3797,11.3821,19673440
1/4/2016,11.1406,11.1625,10.9688,11.157,30969760
1/5/2016,11.2245,11.237,10.7595,10.7838,38179930
1/6/2016,10.5525,10.6693,10.3729,10.4521,50823510
1/7/2016,10.2968,10.4897,10.0522,10.1196,50056310
1/8/2016,10.1964,10.4654,10.042,10.0529,64641480
1/11/2016,10.1549,10.1917,9.8349,10.0404,38940760
1/12/2016,10.1831,10.325,9.9475,10.1878,41112060
1/13/2016,10.0177,10.1925,9.6515,9.6695,48469630
1/14/2016,9.7385,9.9337,9.4327,9.8169,63942410
1/15/2016,9.4264,9.7071,9.355,9.4076,75916450
1/19/2016,9.6264,9.7863,9.3323,9.4154,54772600
1/20/2016,9.2398,9.8475,9.188,9.7103,103988130
1/21/2016,9.7863,9.8804,9.6726,9.7652,48481090
1/22/2016,9.9181,9.9181,9.7416,9.7636,58430700
1/25/2016,9.7573,9.8004,9.7236,9.762,61359370
1/26/2016,9.802,9.9202,9.7236,9.7542,119133740
1/27/2016,9.6962,9.8342,9.417,9.5942,58156000
1/28/2016,9.6405,9.9236,9.5668,9.9094,49969160
1/29/2016,10.1502,10.5344,10.0459,10.485,259448570
2/1/2016,10.456,10.8755,10.4262,10.7963,45618920
2/2/2016,10.587,10.7893,10.3274,10.4482,59004710
2/3/2016,10.7626,10.7908,10.2168,10.3007,56233820
2/4/2016,10.3039,10.7642,10.2333,10.674,60833220
2/5/2016,10.743,10.743,9.9573,10.0655,70953170
2/8/2016,9.9581,9.9581,9.3488,9.5558,91242210
2/9/2016,9.3966,9.8585,9.3135,9.3872,63400180
2/10/2016,9.6052,9.6977,9.3041,9.3472,45472740
2/11/2016,9.1355,9.2249,8.959,9.1206,66673220
2/12/2016,9.2343,9.5926,9.0751,9.5401,39965130
2/16/2016,9.6664,9.9424,9.6413,9.8992,38520970
2/17/2016,9.9588,10.2584,9.9377,10.2474,32742080
2/18/2016,10.3321,10.3502,9.8867,9.9643,39201770
2/19/2016,9.9628,10.0992,9.802,10.0898,31118060
2/22/2016,10.1941,10.3846,10.1541,10.2443,24203650
2/23/2016,10.2066,10.2333,10.042,10.0498,22351650
2/24/2016,9.9204,10.2921,9.8342,10.2208,25679650
2/25/2016,10.2553,10.3894,10.0914,10.3878,25652260
2/26/2016,10.5234,10.5838,10.3705,10.438,27141540
2/29/2016,10.456,10.8151,10.4215,10.5054,35910920
3/1/2016,10.6152,10.8716,10.5564,10.8551,44905780
3/2/2016,10.8097,10.8402,10.5901,10.7407,43835860
3/3/2016,10.8018,10.8881,10.5313,10.7689,59437190
3/4/2016,11.4488,11.5946,11.1131,11.4535,72398920
3/7/2016,11.3515,11.4668,11.023,11.2535,41395740
3/8/2016,11.1578,11.1994,10.932,10.9492,32428490
3/9/2016,11.0371,11.1766,11.0152,11.132,31152290
3/10/2016,11.2496,11.4331,11.1351,11.3249,54546290
3/11/2016,11.448,11.764,11.4291,11.6699,55821610
3/14/2016,11.5358,11.6989,11.5272,11.6166,28444250
3/15/2016,11.6448,11.7608,11.455,11.6424,30891410
3/16/2016,11.6014,11.7438,11.5534,11.6934,34905830
3/17/2016,11.5943,11.9365,11.5943,11.9231,44708220
3/18/2016,11.9538,12.0372,11.8696,11.9971,70568440
3/21/2016,12.005,12.0372,11.8665,12.0286,28206790
3/22/2016,11.99,12.2426,11.9231,12.1757,33944810
3/23/2016,12.1804,12.2197,11.9853,12.0364,27577310
3/24/2016,11.9397,12.06,11.8893,12.0372,25650640
3/28/2016,12.0592,12.0766,11.9641,12.0451,17224400
3/29/2016,12.0585,12.1891,11.9727,12.1261,26772510
3/30/2016,12.1946,12.3739,12.1584,12.3464,26794190
3/31/2016,12.3535,12.381,12.1513,12.1552,24968050
4/1/2016,12.119,12.4243,11.8925,12.4149,25670760
4/4/2016,12.4306,12.4564,12.2465,12.274,17761390
4/5/2016,12.1513,12.3559,12.1513,12.1969,56919980
4/6/2016,12.171,12.4125,12.0931,12.3944,28148940
4/7/2016,12.3897,12.4267,12.1702,12.1922,22975090
4/8/2016,12.2953,12.344,12.1662,12.285,18525530
4/11/2016,12.3857,12.4149,12.2418,12.2426,18568120
4/12/2016,12.274,12.3024,12.0372,12.2284,16537190
4/13/2016,12.3102,12.5604,12.2426,12.547,21730440
4/14/2016,12.3747,12.5179,12.2732,12.4951,27551350
4/15/2016,12.4408,12.4573,12.1568,12.2331,27684970
4/18/2016,12.2221,12.3047,12.1009,12.2654,15296900
4/19/2016,12.3086,12.3335,11.8633,11.8854,24560390
4/20/2016,11.9161,12.1238,11.8327,12.0553,19435430
4/21/2016,12.0294,12.0592,11.8363,11.9074,16116700
4/22/2016,11.8327,12.0325,11.7013,11.8272,25699140
4/25/2016,11.8209,11.8689,11.7044,11.7304,10870650
4/26/2016,11.9184,12.1245,11.8043,11.861,26309410
4/27/2016,11.5817,12.0655,11.5258,11.9216,38934420
4/28/2016,11.8319,12.1175,11.5911,11.6431,25520270
4/29/2016,11.5109,11.6273,11.2701,11.4668,35067160
5/2/2016,11.4991,11.5518,11.3681,11.4928,19525380
5/3/2016,11.4157,11.4857,11.1978,11.2662,23985980
5/4/2016,11.2119,11.3622,11.1144,11.1773,20888450
5/5/2016,11.315,11.4,11.1789,11.2174,16840680
5/6/2016,11.1529,11.2112,10.9499,11.1631,30026690
5/9/2016,11.1718,11.3229,11.1136,11.2033,17300270
5/10/2016,11.2111,11.4188,11.1325,11.3771,18460770
5/11/2016,11.3362,11.5038,11.2906,11.3173,16715700
5/12/2016,11.3347,11.3866,10.9767,11.0963,26452110
5/13/2016,11.0884,11.2607,10.9846,11.0184,21716490
5/16/2016,11.0829,11.2993,11.0687,11.2229,20372620
5/17/2016,11.2119,11.2497,11.005,11.1065,21248480
5/18/2016,11.0561,11.4118,11.0404,11.3197,22620070
5/19/2016,11.2528,11.3811,11.1026,11.23,17477680
5/20/2016,11.3394,11.6179,11.3063,11.5439,25889470
5/23/2016,11.6588,11.8276,11.6344,11.6517,17608590
5/24/2016,11.691,11.9334,11.6714,11.9129,19906850
5/25/2016,11.946,12.1159,11.8397,12.0821,21762490
5/26/2016,12.0978,12.1356,11.9444,12.0388,18431350
5/27/2016,12.0372,12.1104,11.9947,12.0608,18693370
5/31/2016,12.1159,12.1906,12.0608,12.1442,32058060
6/1/2016,12.0695,12.2197,12.064,12.1765,30777370
6/2/2016,12.2111,12.2355,12.0677,12.1875,46746430
6/3/2016,13.0419,13.06,12.6824,12.7893,82985170
6/6/2016,12.8554,12.8979,12.6682,12.8114,34009560
6/7/2016,12.8507,13.0561,12.809,12.9687,32339760
6/8/2016,12.9097,12.9514,12.8507,12.879,25620150
6/9/2016,12.7563,12.9852,12.7547,12.9137,29143480
6/10/2016,12.7587,12.8224,12.5879,12.6525,26656860
6/13/2016,12.599,12.765,12.5592,12.5887,21567680
6/14/2016,12.5305,12.6296,12.4408,12.5085,25668520
6/15/2016,12.5345,12.6371,12.484,12.5014,30884030
6/16/2016,12.3949,12.5361,12.2804,12.5196,22808140
6/17/2016,12.5464,12.6079,12.2275,12.312,43332600
6/20/2016,12.5014,12.5961,12.3664,12.3854,20264680
6/21/2016,12.439,12.5014,12.2812,12.297,16126380
6/22/2016,12.2907,12.4043,12.2173,12.2441,16039370
6/23/2016,12.4185,12.5196,12.3096,12.5188,24435290
6/24/2016,11.9963,12.2228,11.7122,11.7374,64177230
6/27/2016,11.5622,11.6214,11.2284,11.3357,37982940
6/28/2016,11.578,11.8329,11.5685,11.8203,37232880
6/29/2016,11.9971,12.2844,11.9,12.2331,47866020
6/30/2016,12.2331,12.4098,12.1676,12.2646,42626450
7/1/2016,12.1912,12.3017,12.1241,12.1715,19779270
7/5/2016,11.9631,11.9734,11.8014,11.8984,26320540
7/6/2016,11.7879,11.9387,11.6143,11.8882,20603270
7/7/2016,11.8495,12.0752,11.8495,11.9166,19248230
7/8/2016,12.0476,12.2529,11.9912,12.2441,26740710
7/11/2016,12.3988,12.5069,12.3341,12.4193,25200520
7/12/2016,12.5156,12.6995,12.4896,12.5164,20328920
7/13/2016,12.5416,12.6577,12.4177,12.4233,15734370
7/14/2016,12.5922,12.7113,12.5377,12.69,23550470
7/15/2016,12.7153,12.7516,12.6008,12.7192,19259440
7/18/2016,12.8187,12.9193,12.7816,12.8116,14625780
7/19/2016,12.7437,12.7855,12.6111,12.6695,14797110
7/20/2016,12.754,12.9252,12.7,12.8384,18063550
7/21/2016,12.8652,12.9023,12.6135,12.66,19529990
7/22/2016,12.5953,12.6514,12.3664,12.6016,19663870
7/25/2016,12.5993,12.6829,12.5701,12.6103,9626600
7/26/2016,12.739,12.9039,12.6569,12.8992,28631070
7/27/2016,13.0965,13.2275,12.8416,13.0744,30492680
7/28/2016,13.0223,13.1774,12.9368,12.9615,19512270
7/29/2016,12.9378,12.9947,12.7145,12.7839,26029950
8/1/2016,12.8471,12.9339,12.7776,12.9047,17876290
8/2/2016,12.8723,12.9424,12.8068,12.8558,22689470
8/3/2016,12.7761,12.9552,12.7287,12.952,15019080
8/4/2016,12.9647,13.1801,12.9592,13.1793,19978360
8/5/2016,13.2551,13.4327,13.1983,13.4264,25593780
8/8/2016,13.4169,13.514,13.2476,13.2867,19084310
8/9/2016,13.3332,13.5882,13.3143,13.5092,32746320
8/10/2016,13.5132,13.589,13.4043,13.5629,19522730
8/11/2016,13.5803,13.6659,13.4879,13.5819,15745470
8/12/2016,13.585,13.6237,13.5254,13.6118,16529950
8/15/2016,13.6829,13.8754,13.6142,13.8541,25807070
8/16/2016,13.7965,13.8107,13.5826,13.6063,19070260
8/17/2016,13.5945,13.6758,13.5558,13.656,16616190
8/18/2016,13.6395,13.7468,13.6253,13.7271,21120250
8/19/2016,13.7468,13.8159,13.6876,13.806,15348540
8/22/2016,13.8115,13.9149,13.7373,13.8849,15397960
8/23/2016,13.9473,14.0065,13.8999,13.9962,19741110
8/24/2016,14.0144,14.0238,13.7614,13.8352,21804930
8/25/2016,13.8526,13.9804,13.7871,13.8936,18734570
8/26/2016,13.9559,14.0996,13.8218,13.982,22585990
8/29/2016,13.993,14.102,13.9615,14.0009,16726040
8/30/2016,14.0609,14.1604,13.8857,13.9694,27837510
8/31/2016,13.9773,14.0735,13.8391,13.9236,32752750
9/1/2016,13.9599,14.0222,13.7973,13.9765,39127770
9/2/2016,13.9694,13.9962,13.3222,13.6624,80668080
9/6/2016,13.7026,13.7326,13.3885,13.5037,36131860
9/7/2016,13.529,13.5748,13.2362,13.3301,31437300
9/8/2016,13.2898,13.3246,13.1454,13.289,18680120
9/9/2016,13.1273,13.1841,12.6806,12.6892,45022420
9/12/2016,12.559,13.0026,12.529,12.9813,35673190
9/13/2016,12.9813,13.2085,12.967,13.0412,36002960
9/14/2016,13.0404,13.4113,13.0262,13.3861,40358130
9/15/2016,13.4035,13.694,13.314,13.6718,36330510
9/16/2016,13.6481,13.6932,13.4446,13.5547,83066710
9/19/2016,13.5792,13.7399,13.409,13.5143,28306270
9/20/2016,13.6315,13.6315,13.3117,13.3164,18727280
9/21/2016,13.3291,13.4581,13.2673,13.4431,17977200
9/22/2016,13.5333,13.5555,13.3038,13.3647,20619380
9/23/2016,13.3536,13.3797,13.1011,13.1913,26874740
9/26/2016,13.0687,13.2373,12.8834,13.1945,32034420
9/27/2016,13.2103,13.5262,13.1411,13.5246,25353180
9/28/2016,13.5974,13.671,13.4391,13.5119,20842730
9/29/2016,13.4565,13.7724,13.4162,13.6512,38570230
9/30/2016,13.694,13.8246,13.6497,13.656,34219910
10/3/2016,13.6948,13.7642,13.4344,13.4621,22807000
10/4/2016,13.5048,13.5278,13.3045,13.3813,19596260
10/5/2016,13.5753,13.7819,13.5103,13.732,26148880
10/6/2016,13.7177,13.8246,13.5563,13.7882,21013660
10/7/2016,13.8428,13.8483,13.6457,13.7898,21844730
10/10/2016,13.8309,13.9235,13.7538,13.8341,16336420
10/11/2016,13.8753,13.8915,13.4193,13.5491,26181320
10/12/2016,13.5159,13.5404,13.3299,13.4937,21740390
10/13/2016,13.3592,13.4486,13.2032,13.3726,22374710
10/14/2016,13.4549,13.6655,13.4043,13.4636,19570430
10/17/2016,13.4328,13.5317,13.356,13.3679,12741370
10/18/2016,13.508,13.6837,13.4993,13.6283,14166560
10/19/2016,13.5491,13.637,13.4653,13.6045,20440750
10/20/2016,13.5879,13.8191,13.5373,13.7264,18961290
10/21/2016,13.6378,13.7257,13.5119,13.6877,15842060
10/24/2016,13.7858,14.0106,13.7381,13.975,19771790
10/25/2016,13.9338,13.971,13.7344,13.7454,21621860
10/26/2016,13.6267,13.8349,13.5436,13.694,21074690
10/27/2016,13.7977,13.8721,13.5974,13.6338,19840120
10/28/2016,13.6536,13.6837,13.3805,13.4051,20651370
10/31/2016,13.4565,13.5879,13.3528,13.4787,20316840
11/1/2016,13.5135,13.5792,13.1264,13.3615,28452590
11/2/2016,13.6869,13.785,13.4415,13.6592,43501260
11/3/2016,13.6505,13.8792,13.6267,13.6932,20660180
11/4/2016,13.4882,13.8151,13.4747,13.6283,21753300
11/7/2016,13.804,14.0803,13.7819,14.0074,26126200
11/8/2016,14.0162,14.0914,13.861,14.0106,18925720
11/9/2016,13.5729,13.971,13.5483,13.7272,32506260
11/10/2016,13.751,13.8127,12.9262,13.2935,51219630
11/11/2016,13.2468,13.4565,13.1185,13.2618,29797920
11/14/2016,13.1771,13.28,12.904,12.9642,28192670
11/15/2016,13.0473,13.2586,12.9507,13.1755,25379640
11/16/2016,13.1636,13.3117,13.1201,13.2848,13333230
11/17/2016,13.2468,13.3789,13.1415,13.2222,18099650
11/18/2016,13.1993,13.39,13.1993,13.3109,19524170
11/21/2016,13.3877,13.675,13.3877,13.6607,21383630
11/22/2016,13.751,14.0439,13.7185,14.0122,31023570
11/23/2016,13.96,14.0708,13.8713,14.0169,22123110
11/25/2016,13.9932,14.0122,13.8974,13.9908,8198220
11/28/2016,13.9362,14.0162,13.8159,13.8246,26570110
11/29/2016,13.7621,14.009,13.728,13.8879,18513620
11/30/2016,13.8618,13.9235,13.4914,13.4953,31248890
12/1/2016,13.4573,13.4953,12.7607,12.8858,46389210
12/2/2016,12.9475,13.0544,12.714,12.999,26944600
12/5/2016,13.1407,13.1882,12.8549,13.1502,21371900
12/6/2016,13.204,13.2958,12.938,13.0417,39184370
12/7/2016,13.0417,13.3417,12.9555,13.3417,32658650
12/8/2016,13.4209,13.5658,13.2594,13.5127,38361440
12/9/2016,14.3233,14.3985,14.0027,14.176,75743710
12/12/2016,14.0937,14.309,13.9758,14.1024,37194060
12/13/2016,14.1483,14.4016,14.0898,14.2038,69075960
12/14/2016,14.2304,14.2678,14.0298,14.1404,46795470
12/15/2016,14.1954,14.4254,14.0568,14.3307,38107110
12/16/2016,14.3896,14.4167,14.1293,14.2041,41541010
12/19/2016,14.2559,14.4422,14.1802,14.3665,22219410
12/20/2016,14.4095,14.591,14.341,14.4947,27351810
12/21/2016,14.6269,14.6475,14.4716,14.5122,21012930
12/22/2016,14.5568,14.5687,14.2805,14.3777,17560290
12/23/2016,14.3339,14.4875,14.3028,14.4843,8976800
12/27/2016,14.4979,14.6245,14.4931,14.5138,8283560
12/28/2016,14.5401,14.5687,14.3172,14.345,14038860
12/29/2016,14.306,14.3832,14.2208,14.3196,13671000
12/30/2016,14.3594,14.4016,14.0131,14.0728,25423860
1/3/2017,14.1938,14.4016,14.0545,14.1977,32098130
1/4/2017,14.1914,14.2503,14.0656,14.0966,23964700
1/5/2017,14.0377,14.0911,13.8427,13.8745,24860930
1/6/2017,13.869,14.0831,13.7973,14.0584,23143040
1/9/2017,14.0632,14.1946,14.0624,14.0887,20265890
1/10/2017,14.1301,14.3888,14.0831,14.3753,30183270
1/11/2017,14.3339,14.3673,14.1516,14.2837,18787050
1/12/2017,14.1778,14.2583,13.9637,14.2391,23137370
1/13/2017,14.2423,14.392,14.2017,14.3657,20906970
1/17/2017,14.2885,14.3004,14.1357,14.259,26316060
1/18/2017,14.3586,14.7335,14.3299,14.7295,35641750
1/19/2017,14.7359,14.8776,14.7025,14.7725,45718130
1/20/2017,15.0146,15.2482,14.9747,15.212,57623350
1/23/2017,15.2064,15.2478,15.0002,15.2056,33394360
1/24/2017,15.3425,15.8935,15.3075,15.743,62007720
1/25/2017,15.9157,16.1283,15.7653,16.1195,60902590
1/26/2017,16.2756,16.3417,16.0121,16.2541,38826800
1/27/2017,16.3504,16.3831,16.2039,16.3767,25786530
1/30/2017,16.2764,16.3098,15.9707,16.1785,33234060
1/31/2017,16.1188,16.1188,15.8314,15.8823,26749410
2/1/2017,16.1012,16.2788,15.9388,16.2159,31183920
2/2/2017,16.0789,16.3226,16.0017,16.2445,22711700
2/3/2017,16.3162,16.4475,16.1633,16.4125,24373170
2/6/2017,16.4117,16.4523,16.2644,16.4444,18716070
2/7/2017,16.4961,16.5112,16.3146,16.3926,22840210
2/8/2017,16.3974,16.6187,16.3329,16.4706,21068970
2/9/2017,16.5057,16.5343,16.2111,16.3472,27519240
2/10/2017,16.3998,16.4396,16.2286,16.3616,23842060
2/13/2017,16.4619,16.4881,16.3337,16.4563,12463410
2/14/2017,16.4786,16.4794,16.3042,16.3464,17357800
2/15/2017,16.3854,16.4742,16.3042,16.399,17087660
2/16/2017,16.4364,16.5765,16.3341,16.5733,17187990
2/17/2017,16.6386,16.7509,16.4651,16.7509,30945240
2/21/2017,16.7978,17.0064,16.7907,16.9371,30333140
2/22/2017,16.9571,17.1107,16.8376,17.0494,23948630
2/23/2017,17.1226,17.1923,16.6896,16.7644,29363860
2/24/2017,16.5893,16.7696,16.1299,16.7477,27650810
2/27/2017,16.7716,16.9929,16.7333,16.9793,26991020
2/28/2017,17.0478,17.0637,16.7421,16.7923,27547790
3/1/2017,16.9626,17.1473,16.7628,17.1274,51154650
3/2/2017,17.8415,17.9108,17.1975,17.2986,71171120
3/3/2017,17.3551,17.5143,17.3312,17.3806,30770770
3/6/2017,17.2253,17.3973,17.1298,17.3503,22771210
3/7/2017,17.3026,17.6234,17.2827,17.4546,29129190
3/8/2017,17.4522,17.613,17.3989,17.4849,24543650
3/9/2017,17.4172,17.742,17.3647,17.6743,25675220
3/10/2017,17.7317,18.0246,17.7317,18.0199,39430430
3/13/2017,17.9808,18.1313,17.941,18.0278,26669040
3/14/2017,17.8933,18.0143,17.7938,17.8606,22167200
3/15/2017,17.859,18.0437,17.7723,17.9864,20726800
3/16/2017,18.0329,18.0601,17.7202,17.7834,27834560
3/17/2017,17.8762,17.8914,17.6626,17.689,51634800
3/20/2017,17.689,17.8058,17.657,17.6938,17214740
3/21/2017,17.7738,17.833,17.2364,17.2764,30557260
3/22/2017,17.2764,17.4643,17.226,17.3883,19130930
3/23/2017,17.3755,17.4715,17.3088,17.3435,19222740
3/24/2017,17.4355,17.7066,17.4139,17.5123,23793560
3/27/2017,17.3411,17.6091,17.2724,17.5187,15357620
3/28/2017,17.4755,17.737,17.4627,17.6706,17928670
3/29/2017,17.6586,17.7026,17.5691,17.6994,15927160
3/30/2017,17.7466,17.9506,17.5035,17.5979,34168400
3/31/2017,17.5939,17.6738,17.4371,17.5115,25896610
4/3/2017,17.5147,17.5939,17.3277,17.4987,19210170
4/4/2017,17.4483,17.6275,17.4251,17.5115,12633930
4/5/2017,17.5579,17.6347,17.3387,17.3651,15689710
4/6/2017,17.3307,17.4719,17.242,17.3947,14615300
4/7/2017,17.3947,17.5819,17.3579,17.4547,16417930
4/10/2017,17.3603,17.5187,17.2956,17.4363,17994170
4/11/2017,17.3196,17.4663,17.1172,17.3987,22218970
4/12/2017,17.2484,17.2856,16.6701,16.7309,61025820
4/13/2017,16.7317,17.1124,16.7149,16.9005,42579430
4/17/2017,16.9853,17.1436,16.9701,17.1044,14507300
4/18/2017,17.0396,17.0916,16.9597,17.0428,8485900
4/19/2017,17.0972,17.1812,17.0556,17.0852,12081460
4/20/2017,17.1948,17.5243,17.1324,17.4515,16916190
4/21/2017,17.3883,17.4611,17.2876,17.4075,14683420
4/24/2017,17.6498,17.7466,17.5691,17.6938,17531620
