date,open,high,low,close,volume
10/12/1981,0.8956,0.9033,0.8956,0.9033,742400
10/13/1981,0.9033,0.9199,0.9017,0.9154,1878400
10/14/1981,0.9123,0.9123,0.8986,0.8986,1510400
10/15/1981,0.8986,0.9169,0.897,0.9169,2304000
10/16/1981,0.9169,0.9169,0.9123,0.9169,4582400
10/19/1981,0.9021,0.9021,0.8929,0.8974,3340800
10/20/1981,0.8974,0.9021,0.8868,0.8945,2649600
10/21/1981,0.8974,0.9082,0.8974,0.9021,2905600
10/22/1981,0.9051,0.9143,0.9051,0.9143,2118400
10/23/1981,0.9127,0.9127,0.8974,0.9021,1235200
10/26/1981,0.9005,0.9005,0.8899,0.9005,1014400
10/27/1981,0.9005,0.9295,0.8974,0.9265,4134400
10/28/1981,0.9295,0.9539,0.9295,0.9462,4348800
10/29/1981,0.9462,0.9508,0.9325,0.9356,3158400
10/30/1981,0.9356,0.9569,0.9325,0.9539,4316800
11/2/1981,0.9539,0.963,0.9508,0.9584,6198400
11/3/1981,0.9584,0.9584,0.9508,0.9524,4172800
11/4/1981,0.9524,0.9555,0.9417,0.9447,1708800
11/5/1981,0.9447,0.9492,0.9371,0.9386,2387200
11/6/1981,0.9325,0.9325,0.9234,0.9234,883200
11/9/1981,0.9234,0.9417,0.9234,0.9417,1347200
11/10/1981,0.9417,0.9569,0.9386,0.9386,1392000
11/11/1981,0.9386,0.9462,0.9386,0.9462,902400
11/12/1981,0.9539,0.963,0.9539,0.96,1350400
11/13/1981,0.96,0.9691,0.96,0.96,1161600
11/16/1981,0.9569,0.9569,0.9356,0.9386,3113600
11/17/1981,0.9386,0.9462,0.9356,0.9402,2976000
11/18/1981,0.9386,0.9386,0.9311,0.934,2262400
11/19/1981,0.934,0.934,0.9265,0.934,963200
11/20/1981,0.934,0.9447,0.9325,0.9433,2496000
11/23/1981,0.9462,0.9539,0.9462,0.9508,2112000
11/24/1981,0.9508,0.9706,0.9508,0.9691,1913600
11/25/1981,0.9722,0.9828,0.9722,0.9722,3680000
11/27/1981,0.9722,0.9798,0.9691,0.9798,1097600
11/30/1981,0.9798,0.9813,0.9752,0.9783,1622400
12/1/1981,0.9783,0.9798,0.9706,0.9736,947200
12/2/1981,0.9736,0.9798,0.9706,0.9752,1171200
12/3/1981,0.9752,0.9752,0.9706,0.9736,934400
12/4/1981,0.9736,0.9813,0.9736,0.9798,1424000
12/7/1981,0.9783,0.9783,0.9706,0.9752,1164800
12/8/1981,0.9691,0.9691,0.9402,0.9433,2838400
12/9/1981,0.9447,0.9508,0.9447,0.9478,3008000
12/10/1981,0.9478,0.9492,0.9462,0.9492,1398400
12/11/1981,0.9492,0.9508,0.9462,0.9492,1635200
12/14/1981,0.9462,0.9462,0.9433,0.9447,1900800
12/15/1981,0.9447,0.9569,0.9433,0.9569,2483200
12/16/1981,0.9569,0.96,0.9417,0.9447,1865600
12/17/1981,0.9478,0.9569,0.9478,0.9555,1577600
12/18/1981,0.9584,0.9691,0.9584,0.9661,988800
12/21/1981,0.9677,0.9722,0.9677,0.9691,947200
12/22/1981,0.9706,0.9752,0.9706,0.9722,2329600
12/23/1981,0.9722,0.9736,0.9677,0.9691,1113600
12/24/1981,0.9691,0.9722,0.9677,0.9677,227200
12/28/1981,0.9691,0.9783,0.9691,0.9736,1520000
12/29/1981,0.9736,0.9783,0.9722,0.9722,2352000
12/30/1981,0.9722,0.9858,0.9706,0.9798,1699200
12/31/1981,0.9798,0.9858,0.9752,0.9798,937600
1/4/1982,0.9798,0.9813,0.9768,0.9798,678400
1/5/1982,0.9661,0.9783,0.9539,0.9569,1142400
1/6/1982,0.96,0.963,0.9555,0.9569,2140800
1/7/1982,0.9539,0.96,0.9478,0.9584,1734400
1/8/1982,0.9661,0.9722,0.96,0.9691,1737600
1/11/1982,0.9722,0.9783,0.9661,0.9661,4540800
1/12/1982,0.9691,0.9736,0.963,0.9706,2195200
1/13/1982,0.9706,0.9798,0.96,0.96,4547200
1/14/1982,0.9691,0.9736,0.963,0.9691,1401600
1/15/1982,0.9783,0.9813,0.9736,0.9813,3894400
1/18/1982,0.9802,0.9969,0.9634,0.9969,6966400
1/19/1982,1.0061,1.0152,0.9954,0.9954,3948800
1/20/1982,1.0076,1.0213,0.9939,1.0168,3753600
1/21/1982,1.0198,1.0274,1.0106,1.0122,2972800
1/22/1982,1.0138,1.0183,1.0076,1.0183,2672000
1/25/1982,1.0168,1.0213,1.0122,1.0183,5798400
1/26/1982,1.0274,1.0335,1.0198,1.0213,2262400
1/27/1982,1.0122,1.0183,1.0061,1.0122,8057600
1/28/1982,1.0183,1.0228,1.0122,1.0152,3520000
1/29/1982,1.026,1.0396,1.0122,1.0396,8044800
2/1/1982,1.0319,1.0366,1.0274,1.029,2739200
2/2/1982,1.0305,1.035,1.026,1.0319,1305600
2/3/1982,1.0335,1.0366,1.0305,1.0305,3270400
2/4/1982,1.029,1.0335,1.0228,1.0335,2412800
2/5/1982,1.0335,1.0382,1.029,1.035,2601600
2/8/1982,1.0198,1.0319,1.0061,1.0091,9219200
2/9/1982,1.0168,1.0213,1.0122,1.0138,1529600
2/10/1982,1.0198,1.0228,1.0152,1.0152,2467200
2/11/1982,1.0138,1.0168,1.0106,1.0106,2486400
2/12/1982,1.0091,1.0122,1.0061,1.0091,1340800
2/16/1982,1.0076,1.0183,0.9954,1.0183,4371200
2/17/1982,1.0138,1.0168,1.0091,1.0152,2521600
2/18/1982,1.0244,1.0305,1.0183,1.0274,2611200
2/19/1982,1.0213,1.0274,1.0152,1.0244,3641600
2/22/1982,1.0138,1.029,0.9969,0.9969,2844800
2/23/1982,0.9969,1.0046,0.9894,1.0046,2080000
2/24/1982,1.0152,1.0244,1.0061,1.0228,2931200
2/25/1982,1.0228,1.0305,1.0138,1.0168,2643200
2/26/1982,1.0198,1.0244,1.0152,1.0152,1116800
3/1/1982,1.0228,1.0274,1.0168,1.0244,3216000
3/2/1982,1.0168,1.0274,1.0061,1.0061,4345600
3/3/1982,1.0091,1.0213,0.9969,1.0213,4764800
3/4/1982,1.0106,1.0183,1.003,1.0152,3942400
3/5/1982,1.0122,1.0152,1.0091,1.0091,1337600
3/8/1982,1.0091,1.0183,1,1,3203200
3/9/1982,0.9802,0.9939,0.9665,0.9832,7568000
3/10/1982,0.9832,0.9909,0.9756,0.9862,5516800
3/11/1982,0.9878,0.9909,0.9832,0.9862,1196800
3/12/1982,0.9695,0.9756,0.9634,0.965,5107200
3/15/1982,0.9634,0.971,0.9543,0.9665,3756800
3/16/1982,0.968,0.971,0.9634,0.9665,1856000
3/17/1982,0.9588,0.9634,0.9543,0.9618,3363200
3/18/1982,0.9665,0.9695,0.9618,0.9695,3308800
3/19/1982,0.9726,0.9756,0.968,0.9756,5731200
3/22/1982,0.974,0.9848,0.9634,0.9756,10118400
3/23/1982,0.9817,0.9878,0.9756,0.9878,3526400
3/24/1982,0.9939,0.9969,0.9894,0.9909,4505600
3/25/1982,0.9954,0.9984,0.9909,0.9984,1264000
3/26/1982,0.9894,0.9954,0.9817,0.9878,3091200
3/29/1982,1.0016,1.0091,0.9939,1.0076,3267200
3/30/1982,1.0183,1.029,1.0076,1.0244,4329600
3/31/1982,1.0152,1.0213,1.0076,1.0091,3267200
4/1/1982,1.0152,1.0168,1.0122,1.0138,5564800
4/2/1982,1.0138,1.0168,1.0122,1.0138,4342400
4/5/1982,1.0228,1.0244,1.0198,1.0198,3036800
4/6/1982,1.0244,1.0305,1.0183,1.0305,1776000
4/7/1982,1.029,1.0335,1.0244,1.0244,3014400
4/8/1982,1.0305,1.0412,1.0183,1.0396,3721600
4/12/1982,1.0441,1.0504,1.0382,1.0504,2044800
4/13/1982,1.0518,1.061,1.0427,1.0563,1456000
4/14/1982,1.0579,1.064,1.0504,1.0563,1913600
4/15/1982,1.0563,1.0594,1.0534,1.0579,2624000
4/16/1982,1.064,1.0685,1.0579,1.0626,2345600
4/19/1982,1.0567,1.0644,1.0492,1.0614,6752000
4/20/1982,1.0522,1.0583,1.0445,1.0445,3696000
4/21/1982,1.0522,1.0598,1.0445,1.0476,3078400
4/22/1982,1.0598,1.0644,1.0553,1.0614,3289600
4/23/1982,1.0583,1.063,1.0522,1.0614,3123200
4/26/1982,1.0583,1.066,1.0492,1.0567,2236800
4/27/1982,1.0538,1.0567,1.0508,1.0538,1484800
4/28/1982,1.0508,1.0538,1.0476,1.0508,1235200
4/29/1982,1.0492,1.0508,1.0461,1.0461,4163200
4/30/1982,1.0431,1.0461,1.04,1.0445,1337600
5/3/1982,1.0431,1.0492,1.0354,1.0492,1673600
5/4/1982,1.0567,1.0614,1.0522,1.0583,4128000
5/5/1982,1.0567,1.063,1.0492,1.0492,1472000
5/6/1982,1.0583,1.0598,1.0553,1.0583,2345600
5/7/1982,1.0598,1.0614,1.0567,1.0614,1593600
5/10/1982,1.0567,1.0598,1.0538,1.0538,646400
5/11/1982,1.0492,1.0522,1.0461,1.0461,1408000
5/12/1982,1.0416,1.0508,1.0309,1.0339,1987200
5/13/1982,1.0339,1.0386,1.0294,1.0323,2371200
5/14/1982,1.0323,1.037,1.0278,1.0294,1734400
5/17/1982,1.0294,1.0339,1.0248,1.0264,1164800
5/18/1982,1.0264,1.0294,1.0232,1.0232,1564800
5/19/1982,1.0264,1.0294,1.0217,1.0278,1296000
5/20/1982,1.0278,1.0294,1.0248,1.0264,2316800
5/21/1982,1.0294,1.0323,1.0248,1.0264,672000
5/24/1982,1.0278,1.0294,1.0248,1.0264,2316800
5/25/1982,1.037,1.04,1.0339,1.0339,1657600
5/26/1982,1.0339,1.037,1.0294,1.0309,2006400
5/27/1982,1.0309,1.0323,1.0278,1.0309,1260800
5/28/1982,1.0278,1.0339,1.0201,1.0232,1366400
6/1/1982,1.0232,1.0278,1.0187,1.0187,1580800
6/2/1982,1.0248,1.0309,1.0187,1.0294,2198400
6/3/1982,1.0323,1.037,1.0278,1.0294,1206400
6/4/1982,1.0248,1.0323,1.0172,1.0187,1680000
6/7/1982,1.0232,1.0248,1.0201,1.0201,1225600
6/8/1982,1.0232,1.0248,1.0201,1.0217,2432000
6/9/1982,1.0201,1.0248,1.0142,1.0201,1529600
6/10/1982,1.0217,1.0248,1.0187,1.0217,3152000
6/11/1982,1.0248,1.0294,1.0201,1.0217,3379200
6/14/1982,1.0156,1.0187,1.0126,1.0126,3859200
6/15/1982,1.0156,1.0217,1.0095,1.0187,2256000
6/16/1982,1.0294,1.0354,1.0232,1.0264,2764800
6/17/1982,1.0278,1.0339,1.0217,1.0278,3139200
6/18/1982,1.0201,1.0248,1.0156,1.0172,5241600
6/21/1982,1.0187,1.0217,1.0142,1.0142,2368000
6/22/1982,1.0156,1.0187,1.011,1.0156,2860800
6/23/1982,1.0172,1.0217,1.011,1.0217,2915200
6/24/1982,1.0172,1.0201,1.0142,1.0172,1312000
6/25/1982,1.0126,1.0156,1.0095,1.0095,1084800
6/28/1982,1.0156,1.0187,1.0126,1.0156,4211200
6/29/1982,1.0156,1.0187,1.0126,1.0142,2188800
6/30/1982,1.0142,1.0172,1.011,1.0126,5382400
7/1/1982,1.011,1.0142,1.0065,1.0065,1878400
7/2/1982,1.0004,1.0065,0.9943,1.0004,1641600
7/6/1982,1.005,1.0095,1.0004,1.0065,1257600
7/7/1982,1.002,1.011,0.9912,1.0065,1936000
7/8/1982,1.002,1.0095,0.9928,1.0079,2531200
7/9/1982,1.0172,1.0232,1.011,1.0217,3644800
7/12/1982,1.0339,1.0416,1.0248,1.0416,2419200
7/13/1982,1.0492,1.0583,1.0386,1.0492,4048000
7/14/1982,1.0416,1.0461,1.037,1.0461,2144000
7/15/1982,1.0598,1.0705,1.0492,1.0553,3129600
7/16/1982,1.0583,1.063,1.0522,1.0522,29302400
7/19/1982,1.0496,1.0557,1.0435,1.0557,1680000
7/20/1982,1.0634,1.0724,1.0526,1.0664,2662400
7/21/1982,1.0693,1.074,1.0634,1.0634,1619200
7/22/1982,1.0571,1.0634,1.0496,1.0496,800000
7/23/1982,1.0557,1.0618,1.048,1.0557,1059200
7/26/1982,1.0571,1.0648,1.0496,1.0496,1500800
7/27/1982,1.0526,1.0557,1.0496,1.0557,1395200
7/28/1982,1.0526,1.0571,1.0465,1.0512,9043200
7/29/1982,1.0404,1.0512,1.0282,1.042,3865600
7/30/1982,1.042,1.0465,1.0374,1.039,2624000
8/2/1982,1.0542,1.0618,1.0449,1.0602,3072000
8/3/1982,1.0679,1.074,1.0618,1.0634,4172800
8/4/1982,1.048,1.0618,1.0343,1.0343,3817600
8/5/1982,1.0358,1.0404,1.0313,1.0327,2076800
8/6/1982,1.0252,1.0374,1.0008,1.0069,1836800
8/9/1982,1.0069,1.0176,0.9961,1.016,2284800
8/10/1982,1.0221,1.0267,1.016,1.0252,2134400
8/11/1982,1.0267,1.0298,1.0221,1.0298,5475200
8/12/1982,1.0327,1.0404,1.0236,1.0236,4384000
8/13/1982,1.0267,1.0343,1.0176,1.0343,5696000
8/16/1982,1.0374,1.0404,1.0343,1.0358,3081600
8/17/1982,1.0602,1.074,1.0449,1.074,7363200
8/18/1982,1.106,1.1228,1.0892,1.0937,17328000
8/19/1982,1.1045,1.1167,1.0923,1.1075,6966400
8/20/1982,1.1228,1.1334,1.1106,1.1334,6892800
8/23/1982,1.1334,1.1472,1.1197,1.1442,8080000
8/24/1982,1.1244,1.1411,1.1075,1.1136,7222400
8/25/1982,1.109,1.1152,1.103,1.1045,4624000
8/26/1982,1.1304,1.1503,1.1106,1.135,9814400
8/27/1982,1.1228,1.135,1.1106,1.1289,4492800
8/30/1982,1.1366,1.1503,1.1228,1.1472,1868800
8/31/1982,1.1625,1.1777,1.1472,1.161,4006400
9/1/1982,1.161,1.1732,1.1488,1.1564,2713600
9/2/1982,1.161,1.1716,1.1503,1.1655,4368000
9/3/1982,1.1763,1.193,1.1594,1.193,9030400
9/7/1982,1.1792,1.193,1.1655,1.1686,2579200
9/8/1982,1.1732,1.1838,1.1625,1.1655,3382400
9/9/1982,1.161,1.1808,1.1533,1.1686,2016000
9/10/1982,1.167,1.1716,1.161,1.1686,1075200
9/13/1982,1.17,1.1777,1.1625,1.1777,4508800
9/14/1982,1.1763,1.1822,1.1686,1.1792,4860800
9/15/1982,1.1854,1.193,1.1777,1.1914,3635200
9/16/1982,1.196,1.2021,1.1899,1.196,4048000
9/17/1982,1.196,1.1991,1.1914,1.196,4572800
9/20/1982,1.1976,1.2052,1.1885,1.1991,2617600
9/21/1982,1.2098,1.2235,1.196,1.2158,5020800
9/22/1982,1.2296,1.2387,1.2204,1.2204,9846400
9/23/1982,1.222,1.2265,1.2158,1.2204,3363200
9/24/1982,1.2143,1.2204,1.2082,1.2204,4224000
9/27/1982,1.2158,1.2188,1.2113,1.2174,1308800
9/28/1982,1.2204,1.2251,1.2143,1.2204,3392000
9/29/1982,1.2174,1.2235,1.2098,1.2113,3392000
9/30/1982,1.2021,1.2082,1.196,1.196,3788800
10/1/1982,1.2036,1.2082,1.1976,1.2082,1785600
10/4/1982,1.2098,1.2188,1.1991,1.2188,5040000
10/5/1982,1.2235,1.2326,1.2143,1.222,4092800
10/6/1982,1.2479,1.2692,1.2251,1.257,4534400
10/7/1982,1.2952,1.315,1.2753,1.315,8966400
10/8/1982,1.3516,1.3913,1.312,1.3867,8569600
10/11/1982,1.376,1.4035,1.3471,1.3547,7164800
10/12/1982,1.3531,1.3837,1.3211,1.3425,8208000
10/13/1982,1.3441,1.3608,1.3272,1.3486,5091200
10/14/1982,1.3303,1.3547,1.3059,1.3165,7740800
10/15/1982,1.3134,1.3211,1.3059,1.3197,5347200
10/18/1982,1.3276,1.3429,1.3124,1.3353,4147200
10/19/1982,1.352,1.3642,1.3398,1.3567,3036800
10/20/1982,1.3673,1.3795,1.3551,1.3795,6230400
10/21/1982,1.3887,1.4023,1.3734,1.3978,4566400
10/22/1982,1.3887,1.4131,1.3642,1.3978,2745600
10/25/1982,1.3612,1.3764,1.3459,1.349,3590400
10/26/1982,1.3337,1.3551,1.3124,1.349,5763200
10/27/1982,1.3445,1.3642,1.3246,1.3307,3408000
10/28/1982,1.3337,1.3398,1.326,1.326,2883200
10/29/1982,1.3063,1.326,1.2849,1.2956,5353600
11/1/1982,1.3078,1.3307,1.2849,1.3215,3430400
11/2/1982,1.3703,1.3978,1.3429,1.3811,3920000
11/3/1982,1.4009,1.4222,1.3795,1.4222,10716800
11/4/1982,1.4009,1.4344,1.3673,1.3764,8406400
11/5/1982,1.3887,1.4009,1.3764,1.3826,2998400
11/8/1982,1.3719,1.3826,1.3612,1.3673,2908800
11/9/1982,1.3917,1.4161,1.3673,1.4039,2806400
11/10/1982,1.3856,1.4161,1.3551,1.3642,5155200
11/11/1982,1.3689,1.3826,1.3551,1.3826,1030400
11/12/1982,1.3811,1.3887,1.3734,1.3734,1926400
11/15/1982,1.352,1.3673,1.3368,1.349,3296000
11/16/1982,1.3291,1.3429,1.3154,1.3246,5142400
11/17/1982,1.3475,1.3642,1.3307,1.3642,1731200
11/18/1982,1.3612,1.3673,1.3551,1.3581,5356800
11/19/1982,1.3551,1.3734,1.3368,1.3429,3475200
11/22/1982,1.3382,1.3459,1.3307,1.3307,4307200
11/23/1982,1.3353,1.349,1.3215,1.3398,4512000
11/24/1982,1.3504,1.3612,1.3398,1.3567,2035200
11/26/1982,1.3673,1.3795,1.3535,1.3795,2969600
11/29/1982,1.3719,1.3826,1.3612,1.3749,3148800
11/30/1982,1.4161,1.4558,1.3764,1.4512,3776000
12/1/1982,1.4436,1.465,1.4222,1.4222,3593600
12/2/1982,1.433,1.4497,1.4161,1.4208,2057600
12/3/1982,1.4299,1.4436,1.4161,1.4208,1280000
12/6/1982,1.4375,1.465,1.41,1.4589,2521600
12/7/1982,1.4634,1.4833,1.4436,1.4558,2304000
12/8/1982,1.4512,1.4711,1.4314,1.4466,3174400
12/9/1982,1.4222,1.4375,1.407,1.407,6220800
12/10/1982,1.4009,1.4086,1.3917,1.3978,2784000
12/13/1982,1.4086,1.4161,1.3993,1.4086,1270400
12/14/1982,1.4253,1.4405,1.4086,1.4086,3145600
12/15/1982,1.4131,1.4222,1.4039,1.4039,3088000
12/16/1982,1.3901,1.407,1.3734,1.3856,2540800
12/17/1982,1.4039,1.4222,1.3856,1.4192,2240000
12/20/1982,1.4055,1.4253,1.3856,1.3856,1977600
12/21/1982,1.41,1.4344,1.3856,1.4161,2444800
12/22/1982,1.439,1.4497,1.4283,1.4405,4390400
12/23/1982,1.4452,1.4527,1.4375,1.4527,1468800
12/27/1982,1.4772,1.5016,1.4527,1.4924,2118400
12/28/1982,1.4802,1.4894,1.4711,1.4711,1305600
12/29/1982,1.468,1.4894,1.4466,1.4558,2812800
12/30/1982,1.4497,1.4619,1.4359,1.4375,1123200
12/31/1982,1.439,1.4466,1.4314,1.4436,428800
1/3/1983,1.4344,1.4574,1.4115,1.4161,1353600
1/4/1983,1.4145,1.4253,1.4039,1.4192,2272000
1/5/1983,1.4222,1.4359,1.407,1.4145,3433600
1/6/1983,1.4039,1.4222,1.3856,1.4039,4972800
1/7/1983,1.3948,1.407,1.3811,1.3826,6070400
1/10/1983,1.4055,1.4344,1.3764,1.4161,7142400
1/11/1983,1.4055,1.4222,1.3887,1.4009,2704000
1/12/1983,1.3887,1.4039,1.3734,1.3734,6272000
1/13/1983,1.3642,1.3795,1.349,1.3504,7753600
1/14/1983,1.3642,1.3734,1.3535,1.3535,4598400
1/17/1983,1.3537,1.3645,1.3415,1.3431,4931200
1/18/1983,1.3248,1.3401,1.3095,1.3095,5801600
1/19/1983,1.2882,1.3126,1.2623,1.2943,9715200
1/20/1983,1.2896,1.2973,1.2821,1.2943,4268800
1/21/1983,1.2821,1.2943,1.2698,1.2805,5990400
1/24/1983,1.2759,1.3126,1.2393,1.3126,10582400
1/25/1983,1.3263,1.337,1.3156,1.3355,5545600
1/26/1983,1.337,1.3553,1.3187,1.3401,6467200
1/27/1983,1.3537,1.3706,1.337,1.3706,3718400
1/28/1983,1.3797,1.3981,1.3614,1.3645,8540800
1/31/1983,1.3629,1.3736,1.3523,1.3736,3472000
2/1/1983,1.3659,1.3751,1.3553,1.3553,2672000
2/2/1983,1.3507,1.3614,1.3401,1.36,3292800
2/3/1983,1.3537,1.3736,1.3339,1.337,3884800
2/4/1983,1.3355,1.3431,1.3278,1.3309,2310400
2/7/1983,1.3462,1.36,1.3325,1.3537,6380800
2/8/1983,1.3447,1.3614,1.3278,1.3355,4672000
2/9/1983,1.3309,1.3431,1.3187,1.3187,2508800
2/10/1983,1.3492,1.3659,1.3309,1.3629,4518400
2/11/1983,1.3691,1.3828,1.3553,1.3645,4713600
2/14/1983,1.3706,1.3813,1.3584,1.3706,3404800
2/15/1983,1.3858,1.3919,1.3781,1.3828,3974400
2/16/1983,1.3904,1.3995,1.3797,1.3844,3548800
2/17/1983,1.3889,1.3981,1.3797,1.3919,3424000
2/18/1983,1.3966,1.4026,1.3889,1.3966,3516800
2/22/1983,1.3768,1.4042,1.3492,1.3705,1452000
2/23/1983,1.3705,1.3797,1.3582,1.3797,3984000
2/24/1983,1.4012,1.4134,1.389,1.4103,6035200
2/25/1983,1.4193,1.4256,1.4103,1.4164,3363200
2/28/1983,1.4012,1.4193,1.3827,1.3949,3278400
3/1/1983,1.3981,1.4103,1.3827,1.3827,3819200
3/2/1983,1.3919,1.4012,1.3827,1.3919,10932800
3/3/1983,1.389,1.3981,1.3797,1.3827,4472000
3/4/1983,1.3797,1.389,1.3675,1.3797,3368000
3/7/1983,1.3736,1.3858,1.3614,1.3736,4796800
3/8/1983,1.3492,1.3705,1.3248,1.3309,5011200
3/9/1983,1.346,1.3614,1.328,1.3582,7084800
3/10/1983,1.3736,1.3827,1.3614,1.3614,6380800
3/11/1983,1.3768,1.389,1.3614,1.3858,3180800
3/14/1983,1.3797,1.3919,1.3646,1.3646,6179200
3/15/1983,1.3768,1.3858,1.3646,1.3858,2752000
3/16/1983,1.3981,1.4103,1.3827,1.3919,5222400
3/17/1983,1.3981,1.4103,1.3858,1.4071,2121600
3/18/1983,1.4225,1.4286,1.4134,1.4256,4752000
3/21/1983,1.4347,1.4501,1.4193,1.4437,3606400
3/22/1983,1.4681,1.4774,1.4591,1.4681,4339200
3/23/1983,1.4867,1.5048,1.4681,1.4835,4160000
3/24/1983,1.4989,1.5111,1.4867,1.5048,7440000
3/25/1983,1.5018,1.514,1.4896,1.4989,5929600
3/28/1983,1.4989,1.5048,1.4926,1.4957,2185600
3/29/1983,1.5018,1.5079,1.4926,1.4926,1531200
3/30/1983,1.5111,1.517,1.5018,1.5111,2667200
3/31/1983,1.5018,1.5263,1.4745,1.4835,2172800
4/4/1983,1.4713,1.4835,1.4559,1.4803,3542400
4/5/1983,1.4803,1.4896,1.4713,1.4803,1572800
4/6/1983,1.4652,1.4803,1.4469,1.4591,3632000
4/7/1983,1.4652,1.4713,1.4559,1.4623,2168000
4/8/1983,1.4681,1.4713,1.4623,1.4681,1300800
4/11/1983,1.4745,1.4867,1.4623,1.4774,3108800
4/12/1983,1.4803,1.4896,1.4713,1.4774,1678400
4/13/1983,1.4957,1.5048,1.4867,1.4896,3040000
4/14/1983,1.4867,1.4926,1.4803,1.4896,1801600
4/15/1983,1.5202,1.5446,1.4957,1.5263,3796800
4/18/1983,1.5242,1.5423,1.5057,1.5394,3484800
4/19/1983,1.5272,1.5423,1.512,1.5272,2755200
4/20/1983,1.5272,1.5364,1.5179,1.5272,3052800
4/21/1983,1.5272,1.5394,1.5149,1.5179,2710400
4/22/1983,1.5301,1.5455,1.5149,1.5272,1099200
4/25/1983,1.5272,1.5423,1.5088,1.5179,1771200
4/26/1983,1.5057,1.5179,1.4905,1.512,2236800
4/27/1983,1.5149,1.5301,1.4998,1.5149,3307200
4/28/1983,1.4998,1.5149,1.4844,1.4966,5779200
4/29/1983,1.4844,1.4998,1.4661,1.469,3336000
5/2/1983,1.469,1.4783,1.46,1.4631,2606400
5/3/1983,1.4539,1.4631,1.4416,1.4446,3356800
5/4/1983,1.4387,1.4661,1.4111,1.4294,4214400
5/5/1983,1.4201,1.4294,1.4079,1.4233,5624000
5/6/1983,1.4416,1.46,1.4201,1.4539,7673600
5/9/1983,1.4509,1.46,1.4387,1.4478,4635200
5/10/1983,1.4294,1.4478,1.4111,1.4233,3040000
5/11/1983,1.4111,1.4201,1.3989,1.4111,4996800
5/12/1983,1.405,1.4111,1.3989,1.4079,2968000
5/13/1983,1.4079,1.4172,1.3957,1.4021,3928000
5/16/1983,1.3806,1.3928,1.3683,1.3867,4433600
5/17/1983,1.3835,1.3898,1.3776,1.3835,3428800
5/18/1983,1.3867,1.3989,1.3744,1.3806,6040000
5/19/1983,1.3683,1.3744,1.35,1.3683,3745600
5/20/1983,1.3654,1.3713,1.3317,1.3683,2822400
5/23/1983,1.3439,1.3683,1.3439,1.3622,4083200
5/24/1983,1.3591,1.3622,1.35,1.3532,6452800
5/25/1983,1.3439,1.3439,1.3256,1.341,5326400
5/26/1983,1.341,1.3439,1.3256,1.3439,6824000
5/27/1983,1.341,1.341,1.3134,1.3224,5692800
5/31/1983,1.3011,1.3224,1.3011,1.3165,4964800
6/1/1983,1.3134,1.3346,1.3043,1.3346,6140800
6/2/1983,1.3439,1.3468,1.3317,1.341,4883200
6/3/1983,1.3439,1.3468,1.3224,1.3288,9316800
6/6/1983,1.3317,1.3317,1.3073,1.3288,6516800
6/7/1983,1.3195,1.3256,1.298,1.3011,8150400
6/8/1983,1.3043,1.3073,1.2858,1.2858,7368000
6/9/1983,1.295,1.3256,1.2828,1.3224,7553600
6/10/1983,1.3378,1.3468,1.3256,1.3346,5790400
6/13/1983,1.3378,1.341,1.3256,1.3317,4595200
6/14/1983,1.3346,1.3378,1.2889,1.3011,13206400
6/15/1983,1.295,1.35,1.2921,1.35,13123200
6/16/1983,1.3744,1.3776,1.3561,1.3622,12025600
6/17/1983,1.3622,1.3683,1.341,1.3622,4118400
6/20/1983,1.3622,1.3713,1.3102,1.3622,3203200
6/21/1983,1.3622,1.3622,1.341,1.341,6388800
6/22/1983,1.3288,1.3439,1.3134,1.3288,5614400
6/23/1983,1.3288,1.3317,1.2828,1.3043,9788800
6/24/1983,1.3102,1.3288,1.3011,1.3134,7496000
6/27/1983,1.3256,1.3317,1.3011,1.3073,5123200
6/28/1983,1.3102,1.3224,1.3043,1.3073,8368000
6/29/1983,1.3134,1.3317,1.3073,1.3165,4448000
6/30/1983,1.3195,1.3622,1.3165,1.3468,5417600
7/1/1983,1.3468,1.3835,1.3468,1.3776,5424000
7/5/1983,1.3744,1.3776,1.35,1.3561,2249600
7/6/1983,1.3683,1.3806,1.3561,1.3776,3518400
7/7/1983,1.3713,1.3989,1.3683,1.3835,5982400
7/8/1983,1.3898,1.3928,1.3713,1.3713,2923200
7/11/1983,1.3928,1.3928,1.3806,1.3835,2632000
7/12/1983,1.3744,1.3744,1.35,1.3561,5990400
7/13/1983,1.3561,1.3591,1.3317,1.341,4985600
7/14/1983,1.341,1.3776,1.3256,1.341,6368000
7/15/1983,1.341,1.3439,1.3195,1.3288,3224000
7/18/1983,1.3021,1.3052,1.2867,1.2898,10022400
7/19/1983,1.293,1.293,1.2715,1.2776,6012800
7/20/1983,1.2898,1.3052,1.2808,1.3052,9398400
7/21/1983,1.3052,1.3082,1.296,1.296,6763200
7/22/1983,1.2823,1.2898,1.2744,1.2867,4483200
7/25/1983,1.2808,1.293,1.2686,1.293,3630400
7/26/1983,1.2898,1.296,1.2744,1.2898,5209600
7/27/1983,1.296,1.3111,1.2654,1.2654,8710400
7/28/1983,1.2715,1.2898,1.2686,1.2744,6488000
7/29/1983,1.2715,1.2776,1.2593,1.2654,3849600
8/1/1983,1.2654,1.2715,1.2348,1.2441,4894400
